date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2023-10-20,-5126820,15181970,139366340,-101454540,0,0,0,318572110,-16292250,-389931660,39684850,0,14162210,51410660,144496270,0,0,0,0,367896110,1724062350,510541810,40890800,2853460210,19289030,36228690,5129930,101454540,0,0,0,49324000,1740354600,900473470,1205950,2853460210,-521,1449,13482,-10179,0,0,0,31881,-2635,-37466,3989,0,1433,5142,13982,0,0,0,0,36836,172526,51845,4113,285877,1954,3693,500,10179,0,0,0,4955,175161,89311,124,285877
2023-10-23,-84980930,-10580610,-123757460,0,0,0,0,54791770,76441160,126445020,-38358950,0,24225170,1530250,0,0,0,0,0,55896310,2119598350,962876520,9131630,3173258230,109206100,12110860,123757460,0,0,0,0,1104540,2043157190,836431500,47490580,3173258230,-8000,-1007,-11694,0,0,0,0,5156,7528,11669,-3652,0,2295,144,0,0,0,0,0,5259,199468,90502,859,298527,10295,1151,11694,0,0,0,0,103,191940,78833,4511,298527
2023-10-24,29565860,0,112019440,0,0,0,0,61678620,100171240,-292965160,-10470000,0,89270570,0,112019440,0,0,0,0,63801620,1373492480,237543940,0,1876128050,59704710,0,0,0,0,0,0,2123000,1273321240,530509100,10470000,1876128050,2870,0,10891,0,0,0,0,5904,9212,-27877,-1000,0,8648,0,10891,0,0,0,0,6104,132568,23131,0,181342,5778,0,0,0,0,0,0,200,123356,51008,1000,181342
2023-10-25,-18869000,0,-284022630,566017440,0,0,0,40190040,-660027110,369190670,-12479410,0,6042420,0,29177780,566017440,0,0,0,56734250,2579532620,1072918240,143330,4310566080,24911420,0,313200410,0,0,0,0,16544210,3239559730,703727570,12622740,4310566080,-1700,0,-25709,51342,0,0,0,3587,-59973,33571,-1118,0,551,0,2642,51342,0,0,0,5105,233773,97363,13,390789,2251,0,28351,0,0,0,0,1518,293746,63792,1131,390789
2023-10-26,2108980,0,174587750,-81389520,0,0,0,-72592740,178990670,-200301450,-1403690,0,3102580,0,247501500,0,0,0,0,74348260,1242545200,237616660,7370560,1812484760,993600,0,72913750,81389520,0,0,0,146941000,1063554530,437918110,8774250,1812484760,196,0,16537,-7880,0,0,0,-7113,17070,-18692,-118,0,288,0,23591,0,0,0,0,6920,117373,22555,701,171428,92,0,7054,7880,0,0,0,14033,100303,41247,819,171428
2023-10-27,-2018390,1340210,69311620,0,0,0,0,-521932470,137085360,316325070,-111400,0,20599070,1340210,69311620,0,0,0,0,560230,1525670660,786661540,707000,2404850330,22617460,0,0,0,0,0,0,522492700,1388585300,470336470,818400,2404850330,-196,131,6818,0,0,0,0,-51451,13123,31585,-10,0,2026,131,6818,0,0,0,0,55,149733,77588,70,236421,2222,0,0,0,0,0,0,51506,136610,46003,80,236421
2023-10-30,-3227930,60918040,-55906690,0,0,0,66231250,-3181120,-644775980,583861470,-3919040,0,8075700,60918040,49946420,0,0,0,66231250,42880,1010522910,788957840,10083070,1994778110,11303630,0,105853110,0,0,0,0,3224000,1655298890,205096370,14002110,1994778110,-300,5650,-5158,0,0,0,6140,-296,-60646,54971,-361,0,759,5650,4692,0,0,0,6140,4,95171,74352,946,187714,1059,0,9850,0,0,0,0,300,155817,19381,1307,187714
2023-10-31,-3240640,13402100,515724140,0,0,0,0,-1635270,-91652070,-436108660,3510400,0,6219570,28409660,525569880,0,0,0,0,54980,1820192190,364871170,6463900,2751781350,9460210,15007560,9845740,0,0,0,0,1690250,1911844260,800979830,2953500,2751781350,-300,1185,46738,0,0,0,0,-150,-8176,-39632,335,0,579,2575,47638,0,0,0,0,5,167818,33768,605,252988,879,1390,900,0,0,0,0,155,175994,73400,270,252988
2023-11-01,-68434190,5254000,-354019420,21237240,0,40027680,0,-26296540,30031330,407498400,-55298500,0,7914430,5254000,83619590,43920040,0,40027680,0,151170140,5459347760,1466855880,27494000,7285603520,76348620,0,437639010,22682800,0,0,0,177466680,5429316430,1059357480,82792500,7285603520,-5991,463,-31216,1872,0,3502,0,-2563,2569,36218,-4854,0,700,463,7357,3872,0,3502,0,13315,480736,129604,2401,641950,6691,0,38573,2000,0,0,0,15878,478167,93386,7255,641950
2023-11-02,-592375690,62632310,428128380,126186720,0,-206190000,829963250,27870550,-4486171800,1923768000,1886188280,0,68811400,80009220,987392360,173476410,0,0,829963250,305113830,11202085770,3938443290,2047672620,19632968150,661187090,17376910,559263980,47289690,0,206190000,0,277243280,15688257570,2014675290,161484340,19632968150,-48003,5013,35481,10307,0,-16500,66362,2420,-364977,156006,153891,0,5508,6420,80823,14152,0,0,66362,24759,913970,321809,167050,1600853,53511,1407,45342,3845,0,16500,0,22339,1278947,165803,13159,1600853
2023-11-03,-257252820,82205540,1061515760,248123800,0,-167720000,429744200,-4922660,-1896877380,598059280,-92875720,0,24295260,82205540,1291307560,321302570,0,0,429744200,67711900,5091141120,2088194840,43069210,9438972200,281548080,0,229791800,73178770,0,167720000,0,72634560,6988018500,1490135560,135944930,9438972200,-19835,6351,82452,19045,0,-13000,33131,-344,-146691,46200,-7309,0,1897,6351,100302,24751,0,0,33131,5294,397194,162976,3349,735245,21732,0,17850,5706,0,13000,0,5638,543885,116776,10658,735245
2023-11-06,11280,16289290,-304729110,69244120,0,13097190,27568070,67672920,153404030,651329820,-693887610,0,24168270,18944280,96103040,186386200,0,13097190,27568070,115373190,4580641730,2024571000,5265480,7092118450,24156990,2654990,400832150,117142080,0,0,0,47700270,4427237700,1373241180,699153090,7092118450,0,1266,-23602,5301,0,1000,2120,5191,11389,51462,-54127,0,1875,1471,7374,14349,0,1000,2120,8908,354943,157675,404,550119,1875,205,30976,9048,0,0,0,3717,343554,106213,54531,550119
2023-11-07,-65948290,0,282551280,-126154230,0,-12624190,0,11559360,-630703270,893537720,-352218380,0,8139760,0,304098330,0,0,0,0,52632210,3231925350,1878763010,7693880,5483252540,74088050,0,21547050,126154230,0,12624190,0,41072850,3862628620,985225290,359912260,5483252540,-5087,0,22210,-9960,0,-1000,0,929,-50372,71102,-27822,0,626,0,23910,0,0,0,0,4137,252907,147848,603,430031,5713,0,1700,9960,0,1000,0,3208,303279,76746,28425,430031
2023-11-08,-39427940,86572070,74776990,17575480,0,0,186524270,136228840,-179887480,-279228630,-3133600,0,17776120,86572070,236506730,17665110,0,0,186524270,235703220,3831520120,1175594680,13770970,5801633290,57204060,0,161729740,89630,0,0,0,99474380,4011407600,1454823310,16904570,5801633290,-3013,6752,5846,1372,0,0,14443,10400,-14600,-20946,-254,0,1387,6752,18484,1379,0,0,14443,18081,297057,91688,1070,450341,4400,0,12638,7,0,0,0,7681,311657,112634,1324,450341
2023-11-09,-106394820,-97649400,9896830,258664010,0,0,107133950,-39279270,283671990,611801210,-1027844500,0,40702220,6584200,9896830,389951000,0,0,107133950,22965500,2247060120,1591289970,4129490,4419713280,147097040,104233600,0,131286990,0,0,0,62244770,1963388130,979488760,1031973990,4419713280,-8231,-7690,768,19718,0,0,8317,-3085,23011,46870,-79678,0,3130,511,768,30000,0,0,8317,1788,174721,123135,322,342692,11361,8201,0,10282,0,0,0,4873,151710,76265,80000,342692
2023-11-10,23140,0,-45274420,-229133890,0,-43417640,0,50739790,36373540,228403290,2286190,0,5441460,0,97542330,0,0,0,0,87601240,2659616510,872933190,5948150,3729082880,5418320,0,142816750,229133890,0,43417640,0,36861450,2623242970,644529900,3661960,3729082880,4,0,-3769,-18284,0,-3502,0,3944,2712,18714,181,0,435,0,7610,0,0,0,0,6837,209159,69157,467,293665,431,0,11379,18284,0,3502,0,2893,206447,50443,286,293665
2023-11-13,48538170,2156950,-28323150,0,0,0,-34872610,-55932080,-347568090,420697720,-4696910,0,88477740,2156950,3916190,0,0,0,34364810,78491590,2477474630,950886460,319320,3636087690,39939570,0,32239340,0,0,0,69237420,134423670,2825042720,530188740,5016230,3636087690,3842,175,-2293,0,0,0,-2841,-4543,-28697,34738,-381,0,7018,175,317,0,0,0,2788,6327,197648,76580,25,290878,3176,0,2610,0,0,0,5629,10870,226345,41842,406,290878
2023-11-14,-158127670,4828700,353525800,6602940,14906860,0,140079070,556785840,-1452053970,534198600,-746170,0,23868430,4828700,358804090,6602940,14906860,0,140079070,613644300,4907168630,1578841650,647500,7649392170,181996100,0,5278290,0,0,0,0,56858460,6359222600,1044643050,1393670,7649392170,-12146,370,27166,506,1140,0,10755,43112,-112033,41187,-57,0,1833,370,27573,506,1140,0,10755,47515,377701,121752,50,589195,13979,0,407,0,0,0,0,4403,489734,80565,107,589195
2023-11-15,339354790,83442140,728768050,348858960,0,60093600,82070280,-151642610,-1580117700,127121220,-37948730,0,627719340,83442140,1449901880,348858960,0,60093600,82070280,78777660,7064120040,2375119110,15543370,12185646380,288364550,0,721133830,0,0,0,0,230420270,8644237740,2247997890,53492100,12185646380,24512,6101,54096,25710,0,4380,6000,-11312,-115214,8497,-2770,0,45602,6101,106486,25710,0,4380,6000,5729,519637,174239,1132,895016,21090,0,52390,0,0,0,0,17041,634851,165742,3902,895016
2023-11-16,191102480,97392170,269585870,75100950,0,0,0,70730630,-3210693070,2492420070,14360900,0,295284720,97392170,283665650,77917270,0,0,0,355667180,5165623450,3625122580,21475620,9922148640,104182240,0,14079780,2816320,0,0,0,284936550,8376316520,1132702510,7114720,9922148640,13657,6836,19000,5270,0,0,0,4940,-226490,175761,1026,0,20987,6836,20000,5470,0,0,0,25009,364196,256013,1532,700043,7330,0,1000,200,0,0,0,20069,590686,80252,506,700043
2023-11-17,6743650,2618820,8527630,63697210,0,0,41475490,-142737850,-951965030,954178200,17461880,0,77222820,2618820,19871800,102902800,0,0,41475490,40418000,2787872950,1928170770,17645670,5018199120,70479170,0,11344170,39205590,0,0,0,183155850,3739837980,973992570,183790,5018199120,499,184,589,4432,0,0,2914,-10009,-66900,67068,1223,0,5420,184,1389,7198,0,0,2914,2850,195745,135486,1236,352422,4921,0,800,2766,0,0,0,12859,262645,68418,13,352422
2023-11-20,-24631770,62480720,171037370,56879740,13405430,0,8707510,278794370,-2054524950,1492871260,-5019680,0,28408630,62480720,381633220,58645250,13405430,0,8707510,630968480,4710826050,2718438420,1501120,8615014830,53040400,0,210595850,1765510,0,0,0,352174110,6765351000,1225567160,6520800,8615014830,-1667,4256,11656,3863,913,0,593,18935,-139896,101695,-348,0,1925,4256,25985,3983,913,0,593,42912,320434,185022,102,586125,3592,0,14329,120,0,0,0,23977,460330,83327,450,586125
2023-11-21,12126050,0,319079400,13570920,0,0,113136120,213287270,-380801170,-290590960,192370,0,138573260,0,409598670,68694300,0,0,113136120,222272900,2812575080,663128300,4701960,4432680590,126447210,0,90519270,55123380,0,0,0,8985630,3193376250,953719260,4509590,4432680590,792,0,21834,971,0,0,7703,14582,-26371,-19524,13,0,9508,0,28045,4771,0,0,7703,15198,193416,45752,324,304717,8716,0,6211,3800,0,0,0,616,219787,65276,311,304717
2023-11-22,-18901150,-22446750,-237528890,50345000,1161990,-7180000,105745310,157834930,185536600,-224162940,9595900,0,27635810,243480,28856680,50345000,1161990,0,105745310,233623320,5628514110,1238476470,28033430,7342635600,46536960,22690230,266385570,0,0,7180000,0,75788390,5442977510,1462639410,18437530,7342635600,-1300,-1576,-16710,3463,81,-500,7362,10991,13381,-15876,684,0,1928,17,2017,3463,81,0,7362,16276,391950,85844,1954,510892,3228,1593,18727,0,0,500,0,5285,378569,101720,1270,510892
2023-11-23,1187335590,-48482060,681630670,416277260,19305380,0,249327460,282428230,-3188484480,386885700,13776250,0,1213513190,7987760,1086594670,416277260,19305380,0,249327460,412480300,5054133550,2156723200,25421220,10641763990,26177600,56469820,404964000,0,0,0,0,130052070,8242618030,1769837500,11644970,10641763990,78756,-3202,45096,27610,1273,0,16558,18901,-212394,26511,891,0,80502,527,72249,27610,1273,0,16558,27553,336058,144043,1684,708057,1746,3729,27153,0,0,0,0,8652,548452,117532,793,708057
2023-11-24,84532380,-8408110,349151450,-117899400,10429720,0,331552700,-241016670,-261096450,-147969910,724290,0,109517480,9683390,424884160,0,10429720,0,331552700,74248550,3201368730,769942780,2905540,4934533050,24985100,18091500,75732710,117899400,0,0,0,315265220,3462465180,917912690,2181250,4934533050,5678,-570,23637,-7986,705,0,22377,-16216,-17861,-9815,51,0,7357,655,28763,0,705,0,22377,5006,215463,51861,197,332384,1679,1225,5126,7986,0,0,0,21222,233324,61676,146,332384
2023-11-27,-21988040,0,114704790,-115774010,0,0,0,28725550,-679274700,703112680,-29506270,0,23950390,0,129574130,0,0,0,0,29251080,1540735680,1008311790,1931450,2733754520,45938430,0,14869340,115774010,0,0,0,525530,2220010380,305199110,31437720,2733754520,-1477,0,7704,-7803,0,0,0,1935,-45634,47273,-1998,0,1616,0,8704,0,0,0,0,1970,103152,67682,129,183253,3093,0,1000,7803,0,0,0,35,148786,20409,2127,183253
2023-11-28,79966120,161130,54624680,-116931740,0,0,15850390,-44513790,-512940230,523297020,486420,0,100739210,161130,251153750,0,0,0,15850390,15944130,1555029430,1087563400,4294220,3030735660,20773090,0,196529070,116931740,0,0,0,60457920,2067969660,564266380,3807800,3030735660,5460,11,3675,-8015,0,0,1084,-3034,-35282,36067,34,0,6886,11,17133,0,0,0,1084,1093,106536,74619,294,207656,1426,0,13458,8015,0,0,0,4127,141818,38552,260,207656
2023-11-29,24018780,-49750980,-298420980,18835200,0,71208470,208571310,-24963870,-1001670860,1039981200,12191730,0,51777550,3103980,75515960,18835200,0,71208470,208571310,25679040,2645441590,1752756950,17098830,4869988880,27758770,52854960,373936940,0,0,0,0,50642910,3647112450,712775750,4907100,4869988880,1686,-3497,-21130,1308,0,5000,14524,-1807,-70881,73943,854,0,3650,216,5300,1308,0,5000,14524,1798,186296,123617,1199,342908,1964,3713,26430,0,0,0,0,3605,257177,49674,345,342908
2023-11-30,27001220,-37107830,-446551970,151135230,0,0,105521440,-64220430,-116777190,356550590,24448940,0,46564520,10675700,165332620,151135230,0,0,105521440,642380,1259382590,890711590,25363970,2655330040,19563300,47783530,611884590,0,0,0,0,64862810,1376159780,534161000,915030,2655330040,1888,-2626,-31442,10555,0,0,7398,-4526,-7957,25006,1704,0,3256,746,11552,10555,0,0,7398,45,88030,62247,1767,185596,1368,3372,42994,0,0,0,0,4571,95987,37241,63,185596
2023-12-01,-506950710,-1811270,-1515955720,-310793930,0,-60401010,32574370,-501967220,679946040,2179195860,6163590,0,51203610,24298660,279423680,130762000,0,0,32574370,3453110,4972811180,2752211400,9258810,8255996820,558154320,26109930,1795379400,441555930,0,60401010,0,505420330,4292865140,573015540,3095220,8255996820,-36293,-78,-109862,-22123,0,-4380,2360,-37030,48988,157960,458,0,3752,1784,20190,9609,0,0,2360,246,360823,199196,680,598640,40045,1862,130052,31732,0,4380,0,37276,311835,41236,222,598640
2023-12-04,-572857710,-199270,19941870,196908230,0,0,0,-161645780,-473445380,995732170,-4434130,0,99374630,0,47375960,197763120,0,0,0,8827840,2824022970,1708485400,0,4885849920,672232340,199270,27434090,854890,0,0,0,170473620,3297468350,712753230,4434130,4885849920,-43103,-15,1492,14757,0,0,0,-12136,-35681,75019,-333,0,7435,0,3552,14821,0,0,0,667,212391,128379,0,367245,50538,15,2060,64,0,0,0,12803,248072,53360,333,367245
2023-12-05,-6432190,-14526820,-944096020,-879388950,0,0,880804520,-394036760,2019781000,-671052200,8947420,0,86533770,17023280,106598720,45953620,0,0,953307380,78122470,8484654870,2808720240,8947420,12589861770,92965960,31550100,1050694740,925342570,0,0,72502860,472159230,6464873870,3479772440,0,12589861770,-506,-1173,-75522,-70381,0,0,70648,-30902,158298,-51171,709,0,6717,1349,8558,3643,0,0,76494,6172,671664,223064,709,998370,7223,2522,84080,74024,0,0,5846,37074,513366,274235,0,998370
2023-12-06,-7010020,31597470,735055030,304141080,0,0,756068140,-15910480,-250244080,-1553443180,-253960,0,34647950,31597470,959651470,304141080,0,0,756068140,18298920,2467263980,712842620,23955780,5308467410,41657970,0,224596440,0,0,0,0,34209400,2717508060,2266285800,24209740,5308467410,-544,2439,55499,23102,0,0,58131,-1286,-19192,-118105,-44,0,2662,2439,72952,23102,0,0,58131,1378,189825,55343,1848,407680,3206,0,17453,0,0,0,0,2664,209017,173448,1892,407680
2023-12-07,-199127150,2636450,723849220,-96998070,0,0,216316280,388044970,-245691610,-782841530,-6188560,0,17165900,2636450,828694010,0,0,0,216316280,407990490,2680085850,1054049180,1527940,5208466100,216293050,0,104844790,96998070,0,0,0,19945520,2925777460,1836890710,7716500,5208466100,-14969,195,53355,-7172,0,0,15985,28463,-17484,-57914,-459,0,1279,195,61105,0,0,0,15985,29955,198656,78114,116,385405,16248,0,7750,7172,0,0,0,1492,216140,136028,575,385405
2023-12-08,-313160,74389820,7479370,-119775140,0,0,136387820,-727796440,569814740,61810810,-1997820,0,13104620,74389820,15378040,21284550,0,0,136387820,61457520,3022730390,977196000,0,4321928760,13417780,0,7898670,141059690,0,0,0,789253960,2452915650,915385190,1997820,4321928760,-28,5763,581,-9313,0,0,10591,-56416,44397,4577,-152,0,1002,5763,1195,1650,0,0,10591,4751,233818,75031,0,333801,1030,0,614,10963,0,0,0,61167,189421,70454,152,333801
2023-12-11,-26430,0,618976010,3040990,0,0,36006120,23334060,-351271230,-329534680,-524840,0,18425100,0,702770520,14686520,0,0,36006120,26838180,1290920850,467349090,503110,2557499490,18451530,0,83794510,11645530,0,0,0,3504120,1642192080,796883770,1027950,2557499490,0,0,46645,226,0,0,2708,1751,-26658,-24633,-39,0,1400,0,52952,1105,0,0,2708,2015,97678,35528,38,193424,1400,0,6307,879,0,0,0,264,124336,60161,77,193424
2023-12-12,-805070,-5210100,976647540,-38532820,0,0,52510090,100417490,-602430320,-441368850,-41227960,0,18706340,0,1202175860,0,0,0,52510090,100431340,1818220350,695035170,0,3887079150,19511410,5210100,225528320,38532820,0,0,0,13850,2420650670,1136404020,41227960,3887079150,-38,-379,71168,-2833,0,0,3812,7442,-44096,-32084,-2992,0,1381,0,87654,0,0,0,3812,7443,133629,51090,0,285009,1419,379,16486,2833,0,0,0,1,177725,83174,2992,285009
2023-12-13,-20611940,-20641840,-97381150,-9378760,0,0,228169720,-27520,231675100,-309213770,-2589840,0,16267340,0,1064605420,67510690,0,0,228169720,0,1426897760,497136880,0,3300587810,36879280,20641840,1161986570,76889450,0,0,0,27520,1195222660,806350650,2589840,3300587810,-1512,-1517,-7209,-692,0,0,16738,-2,16890,-22507,-189,0,1182,0,78117,4953,0,0,16738,0,104378,36446,0,241814,2694,1517,85326,5645,0,0,0,2,87488,58953,189,241814
2023-12-14,-1080416490,28272930,2885669910,196831530,0,0,455816680,-10320740,-1146464760,-1294633340,-34755720,0,362396870,29261230,4805725780,308290770,0,0,455816680,156763420,8031470010,2734759280,234720,16884718760,1442813360,988300,1920055870,111459240,0,0,0,167084160,9177934770,4029392620,34990440,16884718760,-82940,2152,220106,15179,0,0,35081,-868,-88731,-97268,-2711,0,27886,2229,368722,23691,0,0,35081,12036,623534,212464,18,1305661,110826,77,148616,8512,0,0,0,12904,712265,309732,2729,1305661
2023-12-15,-226844030,-126263130,-221688810,-10889390,0,0,183965180,-206737290,173983280,435494280,-1020090,0,44749030,23514400,391325980,111935470,0,0,183965180,11402680,3178175720,1300134190,2716940,5247919590,271593060,149777530,613014790,122824860,0,0,0,218139970,3004192440,864639910,3737030,5247919590,-18123,-10125,-18080,-861,0,0,14674,-16548,14138,35006,-81,0,3559,1875,30913,8953,0,0,14674,903,252951,103417,216,417461,21682,12000,48993,9814,0,0,0,17451,238813,68411,297,417461
2023-12-18,-560166870,0,437569400,-92086800,0,0,621826960,-18835440,-433951420,44442770,1201400,0,40827220,0,573302520,221306040,0,0,621826960,3357380,2635906860,1355886200,2219270,5454632450,600994090,0,135733120,313392840,0,0,0,22192820,3069858280,1311443430,1017870,5454632450,-43090,0,33323,-7156,0,0,47559,-1445,-32957,3672,94,0,3114,0,43730,16875,0,0,47559,258,202299,103980,172,417987,46204,0,10407,24031,0,0,0,1703,235256,100308,78,417987
2023-12-19,-35205040,0,-66490400,-83632210,0,0,-788640,-23014000,559010840,-356852320,6971770,0,66778700,0,0,1361740,0,0,0,63770,1791554870,238919130,7531010,2106209220,101983740,0,66490400,84993950,0,0,788640,23077770,1232544030,595771450,559240,2106209220,-2730,0,-5210,-6554,0,0,-62,-1795,43644,-27840,547,0,5244,0,0,107,0,0,0,5,139973,18673,591,164593,7974,0,5210,6661,0,0,62,1800,96329,46513,44,164593
2023-12-20,-7742270,-241610,-71745860,628032020,0,0,25459870,-2353920,267000,-576848670,5173440,0,10375710,0,141761250,687358650,0,0,25459870,672480,1345798910,205559120,5173440,2422159430,18117980,241610,213507110,59326630,0,0,0,3026400,1345531910,782407790,0,2422159430,-609,-19,-5670,49326,0,0,2000,-187,44,-45293,408,0,818,0,11139,53984,0,0,2000,53,106485,16287,408,191174,1427,19,16809,4658,0,0,0,240,106441,61580,0,191174
2023-12-21,-257523760,0,307380220,205875010,0,0,0,211793580,-274848240,-192689760,12950,0,9592080,0,315785400,207615450,0,0,0,235797960,1895396290,547305340,12950,3211505470,267115840,0,8405180,1740440,0,0,0,24004380,2170244530,739995100,0,3211505470,-20001,0,23444,15849,0,0,0,16328,-20944,-14677,1,0,750,0,24088,15984,0,0,0,18200,146361,42319,1,247703,20751,0,644,135,0,0,0,1872,167305,56996,0,247703
2023-12-22,-93482470,8758040,3643380,-606192100,0,0,-38010,-5083620,917329280,-225972730,1038230,0,2635310,8758040,348007400,31565550,0,0,0,0,3043051670,558069400,1038230,3993125600,96117780,0,344364020,637757650,0,0,38010,5083620,2125722390,784042130,0,3993125600,-7312,695,484,-47689,0,0,-3,-386,71515,-17385,81,0,209,695,27622,2501,0,0,0,0,239454,44024,81,314586,7521,0,27138,50190,0,0,3,386,167939,61409,0,314586
2023-12-26,-87059410,35114340,-319224170,-353830740,0,0,170330170,-54704980,-249065550,862324410,-3884070,0,30294780,35114340,77964570,0,0,0,610345500,3800240,2437920460,1288189750,12380850,4496010490,117354190,0,397188740,353830740,0,0,440015330,58505220,2686986010,425865340,16264920,4496010490,-7127,2864,-26177,-28993,0,0,13928,-4449,-20378,70653,-321,0,2464,2864,6380,0,0,0,50000,314,199520,105433,1005,367980,9591,0,32557,28993,0,0,36072,4763,219898,34780,1326,367980
2023-12-27,-282060900,0,-208179140,-113135970,0,0,352066520,-9535570,323407810,-62562750,0,0,5894180,0,15758520,0,0,0,352066520,24850,1006738750,352315630,0,1732798450,287955080,0,223937660,113135970,0,0,0,9560420,683330940,414878380,0,1732798450,-22843,0,-16720,-9082,0,0,28168,-772,26149,-4900,0,0,473,0,1272,0,0,0,28168,2,80962,28384,0,139261,23316,0,17992,9082,0,0,0,774,54813,33284,0,139261
2023-12-28,-166710690,-349920,-97696810,-50539310,0,0,-2944900,-6776500,327666750,-569550,-2079070,0,20630880,0,148422010,8078690,0,0,0,12212350,3601710850,1107577830,286710,4898919320,187341570,349920,246118820,58618000,0,0,2944900,18988850,3274044100,1108147380,2365780,4898919320,-13715,-29,-8195,-4233,0,0,-245,-570,26949,210,-172,0,1715,0,12323,670,0,0,0,1016,299625,92387,24,407760,15430,29,20518,4903,0,0,245,1586,272676,92177,196,407760
2024-01-02,-28370530,49798400,-175045830,21698890,0,0,69932080,116117520,40295420,-90706650,-3719300,0,160487910,50677530,3053120,22992250,0,0,69932080,117593910,1109337560,388882210,118880,1923075450,188858440,879130,178098950,1293360,0,0,0,1476390,1069042140,479588860,3838180,1923075450,-2389,4093,-14550,1806,0,0,5733,9603,3216,-7203,-309,0,13316,4166,255,1913,0,0,5733,9724,92027,32420,10,159564,15705,73,14805,107,0,0,0,121,88811,39623,319,159564
2024-01-03,-357193000,6170660,229504310,284889700,0,0,46126080,31936700,-469880540,230914930,-2468840,0,230908070,6170660,229504310,286545390,0,0,46126080,38340120,1957920400,764700190,131820,3560347040,588101070,0,0,1655690,0,0,0,6403420,2427800940,533785260,2600660,3560347040,-29656,511,19053,23673,0,0,3849,2615,-38780,18936,-201,0,19064,511,19053,23811,0,0,3849,3145,161894,63195,11,294533,48720,0,0,138,0,0,0,530,200674,44259,212,294533
2024-01-04,-429817580,2761720,-1552133800,68573440,0,0,57464020,100391250,520843160,1197423530,34494260,0,472886170,2761720,461391460,68968380,0,0,57464020,159143610,2880593350,1754833810,35155420,5893197940,902703750,0,2013525260,394940,0,0,0,58752360,2359750190,557410280,661160,5893197940,-37213,240,-134747,5879,0,0,4981,8620,45610,103653,2977,0,40663,240,39801,5913,0,0,4981,13771,248241,151456,3033,508099,77876,0,174548,34,0,0,0,5151,202631,47803,56,508099
2024-01-05,-68393660,2717010,-551375600,-11938680,0,0,-1312252040,22480980,648112940,1272886790,-2237740,0,294542160,2739920,11431390,16549130,0,0,0,23463100,2859507360,1704229340,2920260,4915382660,362935820,22910,562806990,28487810,0,0,1312252040,982120,2211394420,431342550,5158000,4915382660,-5993,237,-48471,-1049,0,0,-115139,1983,56873,111751,-192,0,25852,239,1000,1451,0,0,0,2069,251041,149528,258,431438,31845,2,49471,2500,0,0,115139,86,194168,37777,450,431438
2024-01-08,-19746820,7814280,571162970,-1220600,0,0,-113465390,-2601240,-181188750,-260541140,-213310,0,258474560,7814280,824027120,0,0,0,1402730,61644050,2041758880,787024480,683640,3982829740,278221380,0,252864150,1220600,0,0,114868120,64245290,2222947630,1047565620,896950,3982829740,-1715,650,47671,-102,0,0,-9565,-291,-15145,-21485,-18,0,21654,650,68782,0,0,0,117,5130,171248,66146,57,333784,23369,0,21111,102,0,0,9682,5421,186393,87631,75,333784
2024-01-09,152337770,66418790,668714390,-91501570,0,15649450,1729040,-56100450,195849400,-956019450,2922630,0,515595240,66418790,784906590,160977020,0,15649450,1729040,44469170,3549458850,718115100,3892720,5861211970,363257470,0,116192200,252478590,0,0,0,100569620,3353609450,1674134550,970090,5861211970,12205,5327,53257,-7374,0,1260,138,-4497,15844,-76401,241,0,41405,5327,62587,12895,0,1260,138,3568,285400,57828,318,470726,29200,0,9330,20269,0,0,0,8065,269556,134229,77,470726
2024-01-10,-128811740,3547740,2872090,12090,0,0,2754470,-387809650,-46343600,554327950,-549350,0,299988750,3547740,2872090,12090,0,0,2754470,25432400,2861662880,897613250,0,4093883670,428800490,0,0,0,0,0,0,413242050,2908006480,343285300,549350,4093883670,-10716,295,239,1,0,0,225,-32301,-3126,45428,-45,0,24590,295,239,1,0,0,225,2086,235117,73631,0,336184,35306,0,0,0,0,0,0,34387,238243,28203,45,336184
