date,open,high,low,close,volume,등락률
2025-03-28,2200,2200,1990,1997,540865,-7.3317865429234335
2025-03-31,1970,2085,1897,1897,266358,-5.007511266900351
2025-04-01,1881,1926,1850,1924,242262,1.4232999472851873
2025-04-02,1924,1950,1842,1845,197829,-4.106029106029106
2025-04-03,1840,1877,1796,1840,170630,-0.27100271002710025
2025-04-04,1763,1858,1756,1842,159168,0.10869565217391304
2025-04-07,1800,1839,1744,1765,242148,-4.180238870792617
2025-04-08,1765,1840,1645,1650,322571,-6.515580736543909
2025-04-09,1613,1645,1560,1587,253950,-3.8181818181818183
2025-04-10,1683,1683,1588,1667,139715,5.040957781978576
2025-04-11,1665,1747,1641,1699,290029,1.9196160767846429
2025-04-14,1732,1900,1701,1820,371735,7.121836374337846
2025-04-15,1860,1875,1750,1850,168649,1.6483516483516485
2025-04-16,1850,1993,1782,1891,363673,2.2162162162162162
2025-04-17,1870,1950,1840,1900,197958,0.47593865679534636
2025-04-18,1923,2050,1870,1972,345396,3.7894736842105265
2025-04-21,1976,1990,1909,1942,163018,-1.5212981744421907
2025-04-22,1980,1992,1851,1851,308084,-4.685890834191555
2025-04-23,1883,2065,1821,1851,574832,0.0
2025-04-24,1855,1947,1785,1834,373418,-0.9184224743381956
2025-04-25,1865,2000,1810,1874,453160,2.1810250817884405
2025-04-28,1947,1947,1833,1865,216014,-0.48025613660619
2025-04-29,1878,1933,1857,1866,272645,0.05361930294906167
2025-04-30,1868,1919,1841,1893,157426,1.4469453376205788
2025-05-02,1893,2020,1850,1900,417582,0.369783412572636
2025-05-07,1899,1940,1820,1838,291790,-3.263157894736842
2025-05-08,1839,1890,1759,1767,429160,-3.862894450489663
2025-05-09,1843,2025,1758,1770,665193,0.1697792869269949
2025-05-12,1789,2045,1772,1989,1087210,12.372881355932204
2025-05-13,1989,1998,1922,1932,228614,-2.865761689291101
2025-05-14,1934,2075,1920,2030,835960,5.072463768115942
2025-05-15,2025,2440,2025,2390,4556955,17.733990147783253
2025-05-16,2330,2355,2215,2275,763644,-4.811715481171548
2025-05-19,2300,2300,2200,2225,292830,-2.197802197802198
2025-05-20,2235,2395,2200,2385,929036,7.191011235955057
2025-05-21,2405,2590,2365,2465,1292598,3.3542976939203357
2025-05-22,2650,2780,2300,2500,5449098,1.4198782961460445
2025-05-23,2505,2905,2420,2820,4554542,12.8
2025-05-26,2770,3355,2760,3300,4869064,17.02127659574468
2025-05-27,3325,3460,3140,3165,3025416,-4.090909090909091
2025-05-28,3225,3785,3210,3640,4458872,15.00789889415482
2025-05-29,3645,3885,3565,3865,2624510,6.181318681318682
2025-05-30,3870,3880,3725,3810,901727,-1.423027166882277
2025-06-02,3800,4440,3670,4245,4533568,11.41732283464567
2025-06-04,4310,4500,4125,4470,1856444,5.30035335689046
2025-06-05,4510,4760,3795,4045,3292337,-9.507829977628637
2025-06-09,4020,4280,3880,3950,1320914,-2.3485784919653896
2025-06-10,4225,4405,4060,4385,1407411,11.012658227848101
2025-06-11,4415,4490,4155,4450,949532,1.4823261117445838
2025-06-12,4400,4680,4245,4375,976703,-1.6853932584269662
2025-06-13,4375,4480,4150,4415,1131270,0.9142857142857144
2025-06-16,4400,4900,4400,4875,1511965,10.419026047565119
2025-06-17,5120,5490,4900,5350,1881498,9.743589743589745
2025-06-18,5350,6200,5220,6200,2473584,15.887850467289718
2025-06-19,6250,6440,5840,6100,1490206,-1.6129032258064515
2025-06-20,6090,7200,5970,7110,4107826,16.557377049180328
2025-06-23,6800,7050,6400,6520,2781363,-8.29817158931083
2025-06-24,6880,7350,6600,6840,2567075,4.9079754601226995
2025-06-25,7000,7000,6190,6380,2208811,-6.725146198830409
2025-06-26,6270,7420,6260,7120,4599371,11.598746081504702
2025-06-27,7130,7380,6550,6630,1567405,-6.882022471910113
2025-06-30,6650,6770,6370,6590,954948,-0.603318250377074
2025-07-01,6710,7160,5700,5990,3428194,-9.104704097116842
2025-07-02,5900,6290,5690,6000,1414084,0.1669449081803005
2025-07-03,6250,6440,5800,5950,911262,-0.8333333333333334
2025-07-04,5980,6340,5860,5900,2063452,-0.8403361344537815
2025-07-07,5940,5980,4910,5130,3076151,-13.050847457627118
2025-07-08,4910,5350,4550,5260,2633740,2.53411306042885
2025-07-09,5260,5450,5070,5380,987078,2.2813688212927756
2025-07-10,5590,5760,4840,4860,3099896,-9.66542750929368
2025-07-11,5050,5200,4830,5100,2233684,4.938271604938271
2025-07-14,5110,5920,5030,5610,6913108,10.0
2025-07-15,5310,5340,4575,4760,4777088,-15.151515151515152
2025-07-16,4755,4895,4455,4855,1659859,1.9957983193277309
2025-07-17,4930,4935,4715,4780,904704,-1.544799176107106
2025-07-18,4825,5190,4735,5000,1860347,4.602510460251046
2025-07-21,4945,5020,4800,4800,814492,-4.0
2025-07-22,4800,4815,4455,4490,1193879,-6.458333333333334
2025-07-23,4500,4550,4160,4430,870915,-1.3363028953229399
2025-07-24,4395,4520,4335,4400,487178,-0.6772009029345373
2025-07-25,4370,4490,4260,4430,401569,0.6818181818181818
2025-07-28,4440,4605,4265,4375,552801,-1.2415349887133182
2025-07-29,4370,4530,4255,4480,547621,2.4
2025-07-30,4505,4570,4075,4080,1116041,-8.928571428571429
2025-07-31,4080,4660,4070,4430,1433498,8.57843137254902
2025-08-01,4420,4495,4235,4360,501412,-1.580135440180587
2025-08-04,4300,4360,4205,4310,303780,-1.146788990825688
2025-08-05,4355,4430,4225,4295,300740,-0.34802784222737815
2025-08-06,4285,4710,4200,4510,1074087,5.005820721769499
2025-08-07,4560,5050,4560,4835,1631870,7.206208425720622
2025-08-08,4870,4900,4750,4825,463232,-0.2068252326783868
2025-08-11,4830,5180,4640,5060,1498233,4.870466321243523
2025-08-12,5030,5060,4620,4700,876403,-7.114624505928854
2025-08-13,4795,4890,4635,4780,592410,1.702127659574468
2025-08-14,4895,5070,4815,5000,1108704,4.602510460251046
2025-08-18,4715,4870,4700,4775,565861,-4.5
2025-08-19,4770,4840,4495,4540,417166,-4.9214659685863875
2025-08-20,4400,4730,4350,4690,417321,3.303964757709251
2025-08-21,4640,4960,4640,4715,463910,0.5330490405117271
2025-08-22,4715,4800,4500,4590,289595,-2.651113467656416
2025-08-25,4590,4880,4570,4685,424332,2.0697167755991286
2025-08-26,4680,4680,4250,4325,704453,-7.68409818569904
2025-08-27,4360,4670,4225,4410,388758,1.9653179190751446
2025-08-28,4410,4490,4270,4300,223806,-2.494331065759637
2025-08-29,4310,4390,4095,4115,441277,-4.302325581395349
2025-09-01,4095,4245,3840,3855,612620,-6.318347509113001
2025-09-02,3860,3950,3835,3935,202651,2.075226977950713
2025-09-03,3980,3980,3830,3895,223540,-1.0165184243964422
2025-09-04,3800,3940,3800,3815,232947,-2.053915275994865
2025-09-05,3830,3895,3730,3785,208198,-0.7863695937090431
2025-09-08,3785,3895,3715,3845,173003,1.5852047556142668
2025-09-09,3890,4350,3865,4240,963113,10.273081924577374
2025-09-10,4245,4365,4130,4300,293450,1.4150943396226416
2025-09-11,4350,4380,4150,4170,320022,-3.0232558139534884
2025-09-12,4250,4395,4125,4170,419446,0.0
2025-09-15,4185,4255,4045,4070,308771,-2.3980815347721824
2025-09-16,4105,4110,3940,3960,272525,-2.7027027027027026
2025-09-17,4005,4280,3985,4050,333375,2.272727272727273
2025-09-18,4050,4070,3925,4000,309577,-1.2345679012345678
2025-09-19,4005,4195,3965,4000,347394,0.0
2025-09-22,4000,4140,3890,3910,306363,-2.25
2025-09-23,3890,3970,3880,3925,208432,0.3836317135549872
2025-09-24,3925,3925,3750,3775,314025,-3.821656050955414
2025-09-25,3775,3900,3700,3725,205989,-1.3245033112582782
2025-09-26,3700,3710,3550,3615,237253,-2.953020134228188
2025-09-29,3620,3750,3615,3650,244908,0.9681881051175657
2025-09-30,3720,3790,3550,3585,250697,-1.7808219178082192
2025-10-01,3640,3690,3510,3555,210970,-0.8368200836820083
2025-10-02,3690,3960,3650,3785,615456,6.469760900140647
2025-10-10,3970,4105,3745,3835,711978,1.321003963011889
2025-10-13,3680,3915,3650,3740,224492,-2.4771838331160363
2025-10-14,3820,3820,3200,3380,1118692,-9.62566844919786
2025-10-15,3390,3445,3300,3415,233234,1.0355029585798818
2025-10-16,3410,3470,3342,3395,286783,-0.5856515373352855
2025-10-17,3395,3400,3230,3250,284265,-4.270986745213549
2025-10-20,3250,3350,3130,3185,582771,-2.0
2025-10-21,3185,3240,3030,3070,762361,-3.610675039246468
2025-10-22,3080,3080,2995,3050,270151,-0.6514657980456027
2025-10-23,3030,3075,2920,2955,294294,-3.114754098360656
2025-10-24,3030,3040,2925,2955,360308,0.0
2025-10-27,2955,3025,2930,2960,375682,0.1692047377326565
2025-10-28,2965,2965,2805,2895,274839,-2.195945945945946
2025-10-29,2910,2915,2830,2875,223815,-0.690846286701209
2025-10-30,2875,2875,2770,2800,263900,-2.608695652173913
2025-10-31,2795,2835,2745,2800,208469,0.0
2025-11-03,2795,2850,2660,2715,456412,-3.0357142857142856
2025-11-04,2700,2995,2680,2845,792160,4.788213627992634
2025-11-05,2800,2835,2530,2620,529548,-7.9086115992970125
2025-11-06,2700,2730,2595,2635,158421,0.5725190839694656
2025-11-07,2605,2610,2495,2555,285262,-3.0360531309297913
2025-11-10,2555,2600,2520,2600,155094,1.761252446183953
2025-11-11,2705,2705,2475,2545,239500,-2.1153846153846154
2025-11-12,2540,2540,2380,2460,201787,-3.3398821218074657
2025-11-13,2450,2510,2400,2440,179514,-0.8130081300813009
2025-11-14,2420,2440,2335,2355,273173,-3.483606557377049
2025-11-17,2345,2390,2250,2285,240206,-2.9723991507431
2025-11-18,2250,2285,2130,2170,364975,-5.032822757111598
2025-11-19,2170,2220,2130,2175,186172,0.2304147465437788
2025-11-20,2180,2260,2180,2235,125970,2.7586206896551726
2025-11-21,2200,2200,2010,2105,252852,-5.8165548098434
2025-11-24,2125,2200,2115,2150,168066,2.137767220902613
2025-11-25,2170,2205,2070,2120,141866,-1.3953488372093024
2025-11-26,2120,2135,1998,2035,234613,-4.009433962264151
2025-11-27,2055,2200,2055,2150,309497,5.651105651105651
2025-11-28,2155,2200,2100,2150,138455,0.0
2025-12-01,2155,2220,2035,2075,571165,-3.488372093023256
2025-12-02,2040,2135,2040,2120,95846,2.1686746987951806
2025-12-03,2200,2530,2135,2260,1499894,6.60377358490566
2025-12-04,2260,2260,2050,2055,578455,-9.070796460176991
2025-12-05,2055,2065,2005,2030,197624,-1.2165450121654502
2025-12-08,2035,2090,2000,2005,215249,-1.2315270935960592
2025-12-09,2000,2030,1937,2015,309634,0.4987531172069825
2025-12-10,2030,2215,2015,2070,678954,2.729528535980149
2025-12-11,2070,2080,1986,2010,282275,-2.898550724637681
2025-12-12,2050,2090,2015,2090,149829,3.9800995024875623
2025-12-15,2050,2055,1971,1980,341049,-5.263157894736842
2025-12-16,1950,1972,1866,1882,364549,-4.94949494949495
2025-12-17,1870,1946,1865,1907,139875,1.3283740701381508
2025-12-18,1900,1920,1865,1883,95963,-1.2585212375458836
2025-12-19,1900,1908,1855,1870,183610,-0.6903876792352629
2025-12-22,1923,1945,1830,1835,280556,-1.8716577540106951
2025-12-23,1835,1856,1716,1733,375183,-5.55858310626703
2025-12-24,1707,1749,1695,1701,431936,-1.8465089440276976
2025-12-26,1702,1726,1692,1704,153126,0.1763668430335097
2025-12-29,1704,1744,1677,1730,203521,1.5258215962441315
2025-12-30,1730,1730,1572,1588,535426,-8.208092485549132
2026-01-02,1589,1656,1586,1615,242036,1.700251889168766
2026-01-05,1625,1808,1579,1773,1006341,9.78328173374613
2026-01-06,1778,2055,1760,1868,1365058,5.3581500282007894
2026-01-07,1869,1875,1731,1750,367088,-6.316916488222699
2026-01-08,1726,1732,1635,1655,330811,-5.428571428571429
2026-01-09,1655,1670,1550,1667,209612,0.7250755287009063
2026-01-12,1667,1758,1600,1721,255006,3.239352129574085
2026-01-13,1701,1748,1682,1710,138451,-0.6391632771644393
2026-01-14,1800,2220,1790,2220,3753848,29.82456140350877
2026-01-15,2350,2475,2000,2085,3986727,-6.081081081081082
2026-01-16,1999,2035,1908,1923,778181,-7.76978417266187
2026-01-19,1923,1943,1831,1881,564890,-2.1840873634945397
2026-01-20,1881,1978,1806,1928,499836,2.4986709197235513
2026-01-21,1900,1900,1808,1869,344419,-3.0601659751037342
2026-01-22,1874,1925,1861,1920,333359,2.7287319422150884
2026-01-23,1920,2060,1895,1984,841581,3.3333333333333335
2026-01-26,1943,2040,1867,1995,470471,0.5544354838709677
2026-01-27,2010,2105,1955,1960,373759,-1.7543859649122806
2026-01-28,1967,1990,1878,1914,491268,-2.3469387755102042
2026-01-29,1914,1965,1850,1898,387344,-0.8359456635318705
2026-01-30,1890,1890,1766,1770,597508,-6.743940990516332
2026-02-02,1680,1708,1626,1642,393720,-7.231638418079096
2026-02-03,1695,1695,1580,1624,831602,-1.0962241169305724
2026-02-04,1621,1621,1533,1575,828772,-3.0172413793103448
2026-02-05,1520,1544,1461,1471,490755,-6.603174603174604
2026-02-06,1370,1409,1300,1382,547802,-6.0503059143439835
2026-02-09,1470,1585,1410,1430,657367,3.4732272069464547
2026-02-10,1430,1499,1381,1401,405966,-2.027972027972028
2026-02-11,1401,1410,1319,1325,557668,-5.424696645253391
2026-02-12,1352,1352,1295,1327,383974,0.1509433962264151
2026-02-13,1320,1320,1222,1232,601260,-7.1590052750565185
